-0.0009771174,-0.0005544517,0.9249392033,0.9996796077,0.0003311365,0.0253094105,0.0000775450,0.0195611138,-0.0449607857,-0.4628082812,0.8393194079,-0.4280024469,-0.0179026611,-0.0158476681,0.0402081050,-0.4405809045,0.8358094692,-0.4464282393,0.0131192841,0.0000000000,0.1251040101,-0.0015957553,-0.0006817200,-0.3812878430,0.0000853763,-0.0003554275,0.0006364990,0.1245670021,0.0024411588,0.0005944168,-0.3858106136,-0.0000838118,0.0003467151,0.0006541683
-0.0009685142,-0.0005533295,0.9249488294,0.9996804226,0.0003310401,0.0252771932,0.0000810104,0.0195561592,-0.0449688621,-0.4626656473,0.8392410278,-0.4280014038,-0.0178989489,-0.0158439763,0.0402032509,-0.4404338300,0.8357266784,-0.4464263916,0.0131139597,0.0000000000,0.1250789464,-0.0016043590,-0.0006811272,-0.3813251257,0.0000850810,-0.0003546511,0.0006332630,0.1245494410,0.0024398905,0.0005947885,-0.3858015835,-0.0000835285,0.0003474210,0.0006502896
-0.0009641532,-0.0005527739,0.9249564290,0.9996808117,0.0003292065,0.0252618127,0.0000849603,0.0195579436,-0.0449785143,-0.4625850618,0.8391821384,-0.4279944003,-0.0178966802,-0.0158402082,0.0401946530,-0.4403479099,0.8356624246,-0.4464178085,0.0131217791,0.0000000000,0.1250502467,-0.0016165797,-0.0006815346,-0.3813671470,0.0000848375,-0.0003544901,0.0006304299,0.1245289370,0.0024351634,0.0005940016,-0.3857926428,-0.0000832382,0.0003475193,0.0006469236
-0.0009648343,-0.0005536688,0.9249600351,0.9996808516,0.0003260736,0.0252602612,0.0000886290,0.0195664093,-0.0449851975,-0.4625706673,0.8391588330,-0.4279812574,-0.0178994723,-0.0158296749,0.0401885584,-0.4403261244,0.8356302381,-0.4464031160,0.0131132985,0.0000000000,0.1250286400,-0.0016283904,-0.0006821078,-0.3814037740,0.0000847237,-0.0003545720,0.0006290319,0.1245154068,0.0024297549,0.0005928272,-0.3857827187,-0.0000830527,0.0003473196,0.0006452190
-0.0009655213,-0.0005507323,0.9249593198,0.9996807365,0.0003236654,0.0252648331,0.0000921772,0.0195672400,-0.0449920706,-0.4625881910,0.8391649127,-0.4279792607,-0.0178983901,-0.0158294607,0.0401812233,-0.4403381348,0.8356313109,-0.4464022517,0.0131153185,0.0000000000,0.1250159144,-0.0016408423,-0.0006830561,-0.3814345896,0.0000847098,-0.0003549849,0.0006285305,0.1245094240,0.0024227975,0.0005910912,-0.3857726753,-0.0000829315,0.0003467517,0.0006444230
-0.0009683702,-0.0005504696,0.9249562502,0.9996804539,0.0003212179,0.0252760303,0.0000960299,0.0195751656,-0.0449983813,-0.4626419842,0.8391963243,-0.4279798865,-0.0178971197,-0.0158255994,0.0401728451,-0.4403841197,0.8356534839,-0.4464023411,0.0131200869,0.0000000000,0.1250054389,-0.0016543290,-0.0006839226,-0.3814662695,0.0000847672,-0.0003555167,0.0006292568,0.1245073304,0.0024152168,0.0005891632,-0.3857588768,-0.0000829252,0.0003462676,0.0006446166
-0.0009714060,-0.0005444434,0.9249549687,0.9996800889,0.0003202283,0.0252904574,0.0001003916,0.0195710976,-0.0450063907,-0.4626949430,0.8392096162,-0.4279682636,-0.0178914834,-0.0158328470,0.0401635617,-0.4404316843,0.8356627822,-0.4463927150,0.0131256580,0.0000000000,0.1249990389,-0.0016706277,-0.0006850043,-0.3814990520,0.0000849001,-0.0003562714,0.0006307054,0.1245117113,0.0024053282,0.0005868165,-0.3857412040,-0.0000830184,0.0003457176,0.0006458784
-0.0009742920,-0.0005393887,0.9249579489,0.9996797563,0.0003202399,0.0253035797,0.0001059762,0.0195646882,-0.0450178981,-0.4627251923,0.8391886950,-0.4279436469,-0.0178831257,-0.0158412028,0.0401514284,-0.4404578805,0.8356410861,-0.4463693202,0.0131331841,0.0000000000,0.1249967888,-0.0016847659,-0.0006856517,-0.3815270662,0.0000850668,-0.0003568129,0.0006321502,0.1245193258,0.0023969677,0.0005850348,-0.3857236207,-0.0000830931,0.0003453277,0.0006472889
-0.0009759909,-0.0005344434,0.9249641776,0.9996795022,0.0003218850,0.0253135734,0.0001104182,0.0195557866,-0.0450269692,-0.4627285004,0.8391367197,-0.4279082119,-0.0178744681,-0.0158530138,0.0401411615,-0.4404612184,0.8355940580,-0.4463391006,0.0131451553,0.0000000000,0.1249977127,-0.0016980260,-0.0006861766,-0.3815514147,0.0000852145,-0.0003572062,0.0006335416,0.1245287657,0.0023888620,0.0005834818,-0.3857077658,-0.0000831640,0.0003449694,0.0006485786
-0.0009769523,-0.0005266930,0.9249754131,0.9996792917,0.0003246425,0.0253218393,0.0001135933,0.0195408054,-0.0450337231,-0.4627044499,0.8390468359,-0.4278580844,-0.0178660639,-0.0158689227,0.0401347578,-0.4404376149,0.8355087638,-0.4462941885,0.0131504266,0.0000000000,0.1250019222,-0.0017120583,-0.0006863481,-0.3815786242,0.0000853721,-0.0003573711,0.0006350206,0.1245390028,0.0023805161,0.0005821390,-0.3856899142,-0.0000832379,0.0003448009,0.0006499620
