-0.0010467217,-0.0002119627,0.9250154376,0.9996696895,-0.0003385842,0.0256971250,-0.0002344435,0.0119329821,-0.0272716451,-0.4091848135,0.8251825571,-0.4676873684,-0.0098272981,-0.0122584132,0.0328702144,-0.4948472679,0.8457334638,-0.4026878774,0.0112357298,0.0000000000,0.1237466335,-0.0021194727,-0.0006497330,-0.3864174187,0.0000867785,-0.0003477998,0.0006514806,0.1256655604,0.0020297139,0.0006140255,-0.3810103238,-0.0000813884,0.0003534000,0.0006303122
-0.0010588027,-0.0002237606,0.9250138581,0.9996697277,-0.0003372029,0.0256955315,-0.0002479430,0.0119479084,-0.0272433888,-0.4092069566,0.8252006769,-0.4676772952,-0.0098546995,-0.0122451540,0.0328980945,-0.4948789477,0.8457524180,-0.4026706517,0.0112156393,0.0000000000,0.1237571537,-0.0021218397,-0.0006502466,-0.3863942325,0.0000867716,-0.0003485283,0.0006514282,0.1256487966,0.0020321710,0.0006127458,-0.3810499310,-0.0000814167,0.0003527332,0.0006304960
-0.0010717629,-0.0002351701,0.9250132620,0.9996697548,-0.0003326874,0.0256944375,-0.0002579823,0.0119525660,-0.0272240695,-0.4092287719,0.8252111077,-0.4676664472,-0.0098612728,-0.0122401016,0.0329180360,-0.4949115813,0.8457697034,-0.4026533961,0.0112015801,0.0000000000,0.1237660497,-0.0021254956,-0.0006508783,-0.3863691986,0.0000867622,-0.0003493481,0.0006511355,0.1256325543,0.0020338448,0.0006112461,-0.3810928464,-0.0000814524,0.0003520331,0.0006309652
-0.0010827446,-0.0002425395,0.9250124276,0.9996697575,-0.0003262426,0.0256943422,-0.0002650310,0.0119500412,-0.0272093080,-0.4092447460,0.8252118230,-0.4676515162,-0.0098715406,-0.0122435167,0.0329330042,-0.4949409366,0.8457853794,-0.4026389122,0.0111911483,0.0000000000,0.1237729862,-0.0021286716,-0.0006514228,-0.3863496482,0.0000867281,-0.0003499291,0.0006506160,0.1256193221,0.0020349971,0.0006100403,-0.3811273277,-0.0000814615,0.0003514068,0.0006312122
-0.0010953051,-0.0002462374,0.9250102520,0.9996697393,-0.0003162965,0.0256951208,-0.0002703518,0.0119349901,-0.0271986257,-0.4092743397,0.8252251744,-0.4676366448,-0.0098789977,-0.0122608561,0.0329421423,-0.4949861765,0.8458203077,-0.4026303887,0.0111874193,0.0000000000,0.1237797886,-0.0021323604,-0.0006518533,-0.3863290846,0.0000866515,-0.0003503055,0.0006500580,0.1256062239,0.0020360404,0.0006088873,-0.3811652064,-0.0000814881,0.0003508824,0.0006313128
-0.0011088633,-0.0002495593,0.9250053644,0.9996697010,-0.0003067810,0.0256967035,-0.0002724651,0.0119194509,-0.0271963067,-0.4093203843,0.8252606988,-0.4676296711,-0.0098726684,-0.0122769075,0.0329471231,-0.4950430095,0.8458712697,-0.4026278555,0.0111878468,0.0000000000,0.1237878725,-0.0021328335,-0.0006509919,-0.3863089383,0.0000866362,-0.0003499421,0.0006494960,0.1255916506,0.0020401953,0.0006090169,-0.3812021017,-0.0000814998,0.0003512219,0.0006318044
-0.0011225434,-0.0002586464,0.9249980330,0.9996696553,-0.0003019480,0.0256985028,-0.0002756328,0.0119194379,-0.0271894783,-0.4093809426,0.8253225684,-0.4676350355,-0.0098884152,-0.0122801214,0.0329526626,-0.4951104522,0.8459396362,-0.4026316106,0.0111790579,0.0000000000,0.1237998307,-0.0021267959,-0.0006477155,-0.3862856328,0.0000864958,-0.0003481893,0.0006488154,0.1255744100,0.0020512629,0.0006113810,-0.3812427223,-0.0000816323,0.0003528653,0.0006324974
-0.0011334506,-0.0002736784,0.9249893308,0.9996696060,-0.0003061209,0.0257003153,-0.0002808650,0.0119504230,-0.0271775275,-0.4094468355,0.8254027367,-0.4676544368,-0.0099046016,-0.0122499727,0.0329640917,-0.4951717854,0.8460028768,-0.4026373327,0.0111619532,0.0000000000,0.1238115206,-0.0021149334,-0.0006435051,-0.3862658739,0.0000863932,-0.0003460861,0.0006486814,0.1255584210,0.0020671578,0.0006148552,-0.3812763393,-0.0000817295,0.0003548830,0.0006326289
-0.0011461651,-0.0002874594,0.9249773502,0.9996695384,-0.0003158498,0.0257027634,-0.0002866510,0.0119895060,-0.0271655135,-0.4095381200,0.8255228400,-0.4676880836,-0.0099217957,-0.0122116860,0.0329773501,-0.4952486753,0.8460871577,-0.4026496708,0.0111416532,0.0000000000,0.1238241270,-0.0021032880,-0.0006402979,-0.3862434626,0.0000863541,-0.0003447387,0.0006489618,0.1255410463,0.0020832228,0.0006172752,-0.3813140094,-0.0000817868,0.0003562318,0.0006324786
-0.0011586053,-0.0003050471,0.9249648035,0.9996694619,-0.0003262300,0.0257055378,-0.0002931547,0.0120425327,-0.0271470658,-0.4096291065,0.8256428242,-0.4677210450,-0.0099707330,-0.0121625029,0.0329926349,-0.4953275025,0.8461743593,-0.4026631415,0.0111156739,0.0000000000,0.1238362715,-0.0020962474,-0.0006391970,-0.3862213194,0.0000864271,-0.0003447683,0.0006495212,0.1255239844,0.0020946444,0.0006176652,-0.3813503385,-0.0000817707,0.0003563273,0.0006323971
-0.0011718094,-0.0003279872,0.9249553859,0.9996693628,-0.0003352868,0.0257091711,-0.0003021084,0.0120904054,-0.0271281805,-0.4097131789,0.8257416487,-0.4677449167,-0.0099962745,-0.0121166278,0.0330126807,-0.4954018891,0.8462416530,-0.4026623666,0.0110869994,0.0000000000,0.1238486394,-0.0020939014,-0.0006395049,-0.3861959875,0.0000865448,-0.0003457144,0.0006500984,0.1255047619,0.0021018386,0.0006165749,-0.3813900650,-0.0000817766,0.0003557783,0.0006328248
-0.0011816205,-0.0003443438,0.9249533296,0.9996692854,-0.0003407482,0.0257120065,-0.0003106368,0.0121260276,-0.0271103717,-0.4097482562,0.8257682323,-0.4677432775,-0.0100154392,-0.0120807178,0.0330311544,-0.4954347610,0.8462526202,-0.4026452005,0.0110574970,0.0000000000,0.1238587722,-0.0020941452,-0.0006400990,-0.3861755729,0.0000866468,-0.0003465830,0.0006505756,0.1254901290,0.0021055879,0.0006153847,-0.3814221621,-0.0000817554,0.0003551267,0.0006330773
-0.0007716356,-0.0003488594,0.9249893904,0.9996971453,-0.0003079227,0.0246052789,-0.0003211862,0.0119758788,-0.0271180794,-0.4056436121,0.8249775767,-0.4688416421,-0.0099897683,-0.0120495344,0.0330794901,-0.4916629195,0.8460736871,-0.4040223658,0.0110335173,0.0000000000,0.1242644489,-0.0021408412,-0.0006488238,-0.3851454556,0.0001028933,-0.0003495986,0.0008576021,0.1258644462,0.0020963764,0.0005928492,-0.3804398775,-0.0000953024,0.0003334408,0.0008337116
0.0003922678,-0.0003275406,0.9250625849,0.9997677181,-0.0002078017,0.0215489817,-0.0003288048,0.0115023237,-0.0271813609,-0.3943027556,0.8228766322,-0.4719618559,-0.0098900078,-0.0120163467,0.0331666134,-0.4812501967,0.8457032442,-0.4079454839,0.0109955044,0.0000000000,0.1254553348,-0.0022338817,-0.0006519679,-0.3839528561,0.0001196761,-0.0003506674,0.0010615276,0.1270173341,0.0020850566,0.0005641087,-0.3792770505,-0.0001112914,0.0003179437,0.0010393254
0.0016260256,-0.0003430904,0.9250744462,0.9998372881,-0.0001811802,0.0180347041,-0.0003374501,0.0112050064,-0.0272459816,-0.3817735910,0.8210723996,-0.4756524265,-0.0098455427,-0.0117418794,0.0332714953,-0.4696267545,0.8455839157,-0.4124138653,0.0108986888,0.0000000000,0.1258149892,-0.0022248735,-0.0006339023,-0.3832647204,0.0001166243,-0.0003293435,0.0010259337,0.1273272485,0.0021906618,0.0005971636,-0.3786085844,-0.0001116712,0.0003376607,0.0010137577
0.0024109635,-0.0003945804,0.9250204742,0.9998840178,-0.0002286628,0.0152240478,-0.0003563516,0.0111812763,-0.0272675585,-0.3724514842,0.8202841282,-0.4785641730,-0.0098734144,-0.0113273421,0.0333810188,-0.4608761966,0.8458347917,-0.4157875776,0.0107731065,0.0000000000,0.1252648085,-0.0021898488,-0.0006324431,-0.3829395473,0.0001064083,-0.0003201185,0.0009116043,0.1267332882,0.0023126439,0.0006386489,-0.3783220053,-0.0001027416,0.0003552513,0.0008998180
0.0028105073,-0.0004452399,0.9249415576,0.9999125911,-0.0002767548,0.0132079443,-0.0005326334,0.0112137506,-0.0269552041,-0.3662078679,0.8201178312,-0.4806040227,-0.0099371150,-0.0109957289,0.0337838084,-0.4550960958,0.8463048935,-0.4180023372,0.0106571363,0.0000000000,0.1245996580,-0.0021846811,-0.0006193068,-0.3829641342,0.0000969583,-0.0003085495,0.0006859277,0.1256545037,0.0023946303,0.0007045724,-0.3783670962,-0.0000819988,0.0003777724,0.0007113439
0.0023654332,-0.0005809843,0.9247999072,0.9999140930,-0.0004263187,0.0130356706,-0.0013023426,0.0117076840,-0.0254111681,-0.3671113253,0.8216978908,-0.4809252024,-0.0101539968,-0.0105225360,0.0353331938,-0.4562543333,0.8473787308,-0.4175856113,0.0104744099,0.0000000000,0.1231673658,-0.0020750356,-0.0005927084,-0.3832800090,0.0000794852,-0.0002844537,0.0004139747,0.1230096370,0.0025853377,0.0008265435,-0.3790460229,-0.0000519332,0.0004194515,0.0003711940
0.0015391457,-0.0007643628,0.9246721447,0.9999042945,-0.0006293041,0.0136299460,-0.0022870204,0.0124474028,-0.0234132968,-0.3708983064,0.8237258196,-0.4803406596,-0.0104838898,-0.0099262204,0.0372475982,-0.4601577818,0.8483797908,-0.4158819318,0.0102262888,0.0000000000,0.1219235212,-0.0019658087,-0.0005927077,-0.3832382560,0.0000716819,-0.0002879607,0.0003712958,0.1208636090,0.0027816393,0.0009008071,-0.3794223070,-0.0000418817,0.0004278253,0.0002254739
0.0008454166,-0.0009316145,0.9246019006,0.9998992140,-0.0007252458,0.0137652998,-0.0033988681,0.0128665958,-0.0211771764,-0.3727243841,0.8248975873,-0.4799340069,-0.0107429493,-0.0095935212,0.0394749865,-0.4624470174,0.8490242958,-0.4145251811,0.0100447126,0.0000000000,0.1215821579,-0.0020133364,-0.0006284548,-0.3827700317,0.0000783044,-0.0003228401,0.0004741411,0.1200302094,0.0028337408,0.0009039682,-0.3792329431,-0.0000487502,0.0003930641,0.0002916350
0.0003880291,-0.0010202160,0.9245679259,0.9998962983,-0.0006841501,0.0137353251,-0.0042738034,0.0128873214,-0.0194256250,-0.3734052181,0.8253785372,-0.4796558022,-0.0108649954,-0.0096147070,0.0412254892,-0.4637078643,0.8494907618,-0.4136863649,0.0099634323,0.0000000000,0.1215490699,-0.0021249265,-0.0006705878,-0.3823368251,0.0000838384,-0.0003519932,0.0005521944,0.1198828667,0.0028003925,0.0008839169,-0.3789084554,-0.0000587085,0.0003585637,0.0003855633
-0.0001094349,-0.0011268708,0.9245226562,0.9998913233,-0.0006092601,0.0137970015,-0.0051588022,0.0128606372,-0.0176519770,-0.3744531572,0.8259608746,-0.4792945981,-0.0110205822,-0.0097005898,0.0429937206,-0.4653660655,0.8500981927,-0.4127744138,0.0098750908,0.0000000000,0.1214003563,-0.0021923354,-0.0006960568,-0.3819067180,0.0000854979,-0.0003608621,0.0006025429,0.1198243350,0.0028156338,0.0008830017,-0.3785019517,-0.0000703058,0.0003435474,0.0004828380
-0.0005850335,-0.0012849524,0.9244668663,0.9998857017,-0.0006061080,0.0139140375,-0.0058835097,0.0130800204,-0.0161940791,-0.3757585287,0.8267253637,-0.4789753556,-0.0112461550,-0.0095411753,0.0444442444,-0.4670621455,0.8506770730,-0.4118989408,0.0096671516,0.0000000000,0.1211332902,-0.0021348430,-0.0006906632,-0.3815032840,0.0000835061,-0.0003467974,0.0006321712,0.1198753566,0.0029536369,0.0009111947,-0.3780468404,-0.0000821330,0.0003530015,0.0005675469
-0.0010260096,-0.0015262171,0.9244040728,0.9998811656,-0.0006512723,0.0139823762,-0.0064593926,0.0135149658,-0.0150301317,-0.3769717216,0.8275810480,-0.4787459970,-0.0116074840,-0.0091697993,0.0456109494,-0.4685110152,0.8512346745,-0.4111355543,0.0093575111,0.0000000000,0.1208379567,-0.0020436728,-0.0006852151,-0.3810496628,0.0000828529,-0.0003366851,0.0006551159,0.1200950593,0.0031331978,0.0009381454,-0.3774841726,-0.0000917063,0.0003596080,0.0006497260
-0.0013155046,-0.0017153586,0.9243560016,0.9998789723,-0.0006252351,0.0139839736,-0.0067895731,0.0137265511,-0.0143636540,-0.3776480854,0.8281117678,-0.4785996675,-0.0118807554,-0.0089978520,0.0463208817,-0.4693954587,0.8517282009,-0.4107467532,0.0091285752,0.0000000000,0.1206425279,-0.0020521989,-0.0007065430,-0.3806643784,0.0000838854,-0.0003451752,0.0006700200,0.1203222573,0.0031972381,0.0009333651,-0.3770118058,-0.0000963525,0.0003490665,0.0007001104
-0.0015739752,-0.0019228591,0.9243050992,0.9998779335,-0.0005559409,0.0139605060,-0.0069938085,0.0138664572,-0.0139479917,-0.3782216907,0.8285893798,-0.4784556627,-0.0121694971,-0.0088812774,0.0467351377,-0.4701629877,0.8522935510,-0.4104914665,0.0088747870,0.0000000000,0.1204153597,-0.0020751865,-0.0007303004,-0.3802397549,0.0000837351,-0.0003526495,0.0006813515,0.1205899790,0.0032549817,0.0009280776,-0.3764874339,-0.0001009194,0.0003401456,0.0007389846
-0.0017715015,-0.0021633572,0.9242561340,0.9998784851,-0.0004876638,0.0139187206,-0.0070033165,0.0140784206,-0.0139203835,-0.3786690533,0.8290134072,-0.4783520401,-0.0125224227,-0.0086828293,0.0467628464,-0.4706842303,0.8528262973,-0.4104040563,0.0085463217,0.0000000000,0.1201598719,-0.0020600189,-0.0007418785,-0.3798315823,0.0000829876,-0.0003521636,0.0006831973,0.1208677590,0.0033508944,0.0009351805,-0.3759602904,-0.0001043635,0.0003397134,0.0007678407
-0.0019251531,-0.0024803274,0.9242037714,0.9998806317,-0.0004432824,0.0138638419,-0.0068058656,0.0144396136,-0.0143071432,-0.3791008592,0.8294798732,-0.4782916009,-0.0129583543,-0.0083257845,0.0463790856,-0.4710267186,0.8533503413,-0.4104530513,0.0081096692,0.0000000000,0.1198710576,-0.0019881199,-0.0007380919,-0.3793897033,0.0000817088,-0.0003414399,0.0006795673,0.1211513653,0.0035113008,0.0009597373,-0.3753916025,-0.0001071926,0.0003499962,0.0007889615
-0.0020018021,-0.0027758993,0.9241610348,0.9998833937,-0.0004112093,0.0138173295,-0.0064893264,0.0148037970,-0.0149312504,-0.3794029951,0.8298386931,-0.4782680273,-0.0133838886,-0.0079610394,0.0457586683,-0.4711535871,0.8537594676,-0.4106169045,0.0076873694,0.0000000000,0.1196357682,-0.0019291462,-0.0007392222,-0.3790234029,0.0000812762,-0.0003374992,0.0006775267,0.1213635504,0.0036421355,0.0009758106,-0.3749460280,-0.0001080873,0.0003537548,0.0007960151
-0.0020404426,-0.0031260197,0.9241116226,0.9998872146,-0.0003322439,0.0137746818,-0.0059754325,0.0151450168,-0.0159479622,-0.3796984255,0.8301680684,-0.4782410860,-0.0138781779,-0.0076147825,0.0447435305,-0.4712159038,0.8542706370,-0.4109507501,0.0072019733,0.0000000000,0.1193707511,-0.0019075358,-0.0007551140,-0.3786132336,0.0000812799,-0.0003427175,0.0006759359,0.1215751320,0.0037426241,0.0009794360,-0.3744696677,-0.0001080162,0.0003483742,0.0007973245
-0.0020340634,-0.0034872969,0.9240604818,0.9998917992,-0.0002104779,0.0137397954,-0.0052501087,0.0154317683,-0.0173880011,-0.3799800575,0.8304418921,-0.4781985581,-0.0143924514,-0.0073187053,0.0433048233,-0.4711855054,0.8548376560,-0.4114467204,0.0066873385,0.0000000000,0.1190632358,-0.0019014506,-0.0007787195,-0.3782049119,0.0000799091,-0.0003509235,0.0006753191,0.1218080968,0.0038264487,0.0009753674,-0.3740026951,-0.0001090675,0.0003401520,0.0007953036
-0.0019747875,-0.0039404112,0.9239996254,0.9998973912,-0.0000881643,0.0137078904,-0.0041584905,0.0158492289,-0.0195579398,-0.3803387284,0.8307818770,-0.4781601727,-0.0150221363,-0.0068871491,0.0411345251,-0.4709849060,0.8554613590,-0.4121653736,0.0060456223,0.0000000000,0.1186816022,-0.0018410832,-0.0007818810,-0.3777841330,0.0000774886,-0.0003442684,0.0006608787,0.1220965832,0.0039705392,0.0009933081,-0.3734726906,-0.0001109579,0.0003467463,0.0008047858
-0.0018875467,-0.0043719328,0.9239461005,0.9999015610,-0.0000156266,0.0136885737,-0.0030807423,0.0163440276,-0.0216959193,-0.3806768060,0.8311146498,-0.4781638980,-0.0156333167,-0.0063786772,0.0389949717,-0.4707057774,0.8559570312,-0.4128631651,0.0054235696,0.0000000000,0.1183918938,-0.0017528839,-0.0007758544,-0.3774260581,0.0000765443,-0.0003359707,0.0006522671,0.1223013178,0.0041248710,0.0010160193,-0.3730589449,-0.0001114666,0.0003548759,0.0008096222
-0.0017526807,-0.0048872084,0.9238851249,0.9999050649,0.0000914767,0.0136766630,-0.0016738122,0.0169046503,-0.0244944338,-0.3810683191,0.8314471245,-0.4781452417,-0.0163618773,-0.0057998910,0.0361990593,-0.4703074098,0.8565350771,-0.4137710333,0.0046695191,0.0000000000,0.1180614084,-0.0016815526,-0.0007847989,-0.3770103157,0.0000755315,-0.0003371952,0.0006493463,0.1225187629,0.0042668986,0.0010253573,-0.3726271093,-0.0001118974,0.0003533738,0.0008077591
-0.0015834210,-0.0054545306,0.9238168180,0.9999064409,0.0002009742,0.0136771800,-0.0000624311,0.0175355338,-0.0276983436,-0.3815320730,0.8318235874,-0.4781368673,-0.0171686448,-0.0051539815,0.0329961441,-0.4698473811,0.8571576476,-0.4148079157,0.0038508277,0.0000000000,0.1177636832,-0.0015952259,-0.0007763605,-0.3765987754,0.0000752873,-0.0003282501,0.0006364869,0.1226815507,0.0044198367,0.0010514032,-0.3722048104,-0.0001113892,0.0003616930,0.0008140122
-0.0013568297,-0.0061669220,0.9237293184,0.9999053931,0.0003152262,0.0136897710,0.0013021493,0.0183609128,-0.0303969812,-0.3818677962,0.8322396874,-0.4783197641,-0.0181863960,-0.0043132063,0.0302924104,-0.4694788456,0.8579218984,-0.4159211516,0.0028187940,0.0000000000,0.1181113049,-0.0014657953,-0.0006892092,-0.3760648966,0.0000937591,-0.0002900026,0.0006059505,0.1221728399,0.0046112421,0.0011552114,-0.3718302548,-0.0000918723,0.0003964515,0.0008368290
-0.0011368804,-0.0068325418,0.9236453056,0.9999049991,0.0004456632,0.0136992553,0.0014575672,0.0190107562,-0.0306888893,-0.3816849291,0.8324626088,-0.4787793159,-0.0190858766,-0.0036461784,0.0300037693,-0.4695084989,0.8587057590,-0.4166650772,0.0018964469,0.0000000000,0.1190861091,-0.0013347591,-0.0006211980,-0.3753214777,0.0001102570,-0.0002652266,0.0006994603,0.1210736185,0.0047874381,0.0012354556,-0.3718276620,-0.0000750473,0.0004178784,0.0007402881
-0.0008579140,-0.0076502470,0.9235319078,0.9999051715,0.0006153448,0.0137091566,0.0011525310,0.0197932459,-0.0300522204,-0.3812559545,0.8327162266,-0.4795029461,-0.0202168599,-0.0028420452,0.0306397919,-0.4697271287,0.8597552180,-0.4174822271,0.0007380968,0.0000000000,0.1200258955,-0.0011853736,-0.0005705830,-0.3745020032,0.0001191696,-0.0002574997,0.0008103178,0.1199940965,0.0049953982,0.0013023943,-0.3718241155,-0.0000659041,0.0004242442,0.0006262520
-0.0005437932,-0.0085539567,0.9233972609,0.9999053593,0.0008079368,0.0137201145,0.0006149574,0.0206185915,-0.0289437231,-0.3807121217,0.8330249190,-0.4803894162,-0.0214426592,-0.0019949321,0.0317438282,-0.4700580239,0.8609899879,-0.4183714688,-0.0005063753,0.0000000000,0.1206216961,-0.0010422688,-0.0005338782,-0.3738015294,0.0001193446,-0.0002607388,0.0008669127,0.1192529052,0.0052041798,0.0013571834,-0.3717097044,-0.0000654390,0.0004215311,0.0005663291
-0.0001605509,-0.0096158959,0.9232231557,0.9999049974,0.0010980344,0.0137400961,0.0000128292,0.0214671139,-0.0277093574,-0.3800815046,0.8334057331,-0.4814574420,-0.0228878055,-0.0011171494,0.0329804420,-0.4705318511,0.8626317382,-0.4195329249,-0.0019737822,0.0000000000,0.1208594516,-0.0009362416,-0.0005247079,-0.3731739223,0.0001133700,-0.0002813597,0.0008678140,0.1188384444,0.0053847609,0.0013865741,-0.3714550436,-0.0000707915,0.0004018821,0.0005598933
